6.933999999999952202e+00;9.128292439277898435e-03;-1.287233418428444451e-02;-2.604900648048064227e+02;3.034045708508517123e+02
6.935999999999951982e+00;9.054748367096684264e-03;-1.267841471583094903e-02;-2.537013152204212076e+02;3.091880237565027301e+02
6.937999999999951761e+00;9.451236259924940958e-03;-1.293858176330634456e-02;-2.468738145469962149e+02;3.146621073772772661e+02
6.939999999999951541e+00;9.338742919694550254e-03;-1.257891797441944813e-02;-2.399339245104942506e+02;3.196722586326268356e+02
6.941999999999951321e+00;9.465431113737423838e-03;-1.298916148733861298e-02;-2.329771256218062376e+02;3.248048995988436900e+02
6.943999999999951100e+00;9.532784299897532898e-03;-1.306628638977457880e-02;-2.257222362463329830e+02;3.299652783746192881e+02
6.945999999999950880e+00;9.308463322363368098e-03;-1.368362476451791786e-02;-2.188031875275258358e+02;3.347985386664469161e+02
6.947999999999950660e+00;8.800238115121436847e-03;-1.265090760758498523e-02;-2.113218517948801889e+02;3.393860738547783171e+02
6.949999999999950440e+00;8.152385589609810468e-03;-1.264169641440197368e-02;-2.038100268921351130e+02;3.440291695528482023e+02
6.951999999999950219e+00;9.089797703220853231e-03;-1.233077196056736428e-02;-1.964553763591969471e+02;3.481830619965003848e+02
6.953999999999949999e+00;7.839380929840329693e-03;-1.166012626532672222e-02;-1.888489874350867410e+02;3.524982036586024492e+02
6.955999999999949779e+00;9.324550744691883705e-03;-1.311748966858135648e-02;-1.813345029373350030e+02;3.564093314959815757e+02
6.957999999999949559e+00;8.763256410099637059e-03;-1.253397778393050034e-02;-1.734355762171310857e+02;3.602315737145285084e+02
6.959999999999949338e+00;9.267439026593266363e-03;-1.297516276219543886e-02;-1.655924922885851913e+02;3.636844627427109913e+02
6.961999999999949118e+00;9.549986353905338954e-03;-1.296684994137910565e-02;-1.575164138643413594e+02;3.674509202926936950e+02
6.963999999999948898e+00;1.100921257135393377e-02;-1.320695094573180392e-02;-1.495032884330050251e+02;3.706072321478105778e+02
6.965999999999948677e+00;1.019109355186504501e-02;-1.323109269308204994e-02;-1.414883310561429823e+02;3.740866539835201365e+02
6.967999999999948457e+00;9.294933105610442281e-03;-1.318965065943283541e-02;-1.333599572170381009e+02;3.767674491066578071e+02
6.969999999999948237e+00;8.946618368123578427e-03;-1.250962325407616385e-02;-1.251665631898706579e+02;3.796054149770587856e+02
6.971999999999948017e+00;1.019019261077569807e-02;-1.266597747944280331e-02;-1.169393382006752518e+02;3.822344871650143432e+02
6.973999999999947796e+00;1.056905664410438470e-02;-1.308767040185521147e-02;-1.085891943653177378e+02;3.846243904700781968e+02
6.975999999999947576e+00;9.457882034497284290e-03;-1.241192974115796696e-02;-1.002553824520644810e+02;3.870715490634294724e+02
6.977999999999947356e+00;1.007572414547464393e-02;-1.262365702464236447e-02;-9.184054810043274131e+01;3.889768824304416626e+02
6.979999999999947136e+00;9.515599630235477974e-03;-1.162337906722950981e-02;-8.329793672707417329e+01;3.909381589408930040e+02
6.981999999999946915e+00;1.045286391791996027e-02;-1.268995295161183187e-02;-7.464208713864064748e+01;3.927591688518831461e+02
6.983999999999946695e+00;9.926598292367026441e-03;-1.254603497816863741e-02;-6.622725167567936921e+01;3.942157493737135496e+02
6.985999999999946475e+00;1.147728173566464616e-02;-1.277523468582482391e-02;-5.783201058785240178e+01;3.957513120967759619e+02
6.987999999999946255e+00;1.166309086288981264e-02;-1.310392487081762057e-02;-4.912888900188990959e+01;3.967650334862703971e+02
6.989999999999946034e+00;1.116145118946028185e-02;-1.266039531527321516e-02;-4.055168184394578645e+01;3.975848114637434492e+02
6.991999999999945814e+00;1.027458820947098166e-02;-1.314345329293782096e-02;-3.174870956970548974e+01;3.987500061966564431e+02
6.993999999999945594e+00;1.068283755437224487e-02;-1.233980931179180264e-02;-2.319468785685680956e+01;3.991583499318448389e+02
6.995999999999945373e+00;1.157244768160813411e-02;-1.270778289930015771e-02;-1.464917171606833257e+01;3.997035169941438539e+02
6.997999999999945153e+00;1.174656953102431664e-02;-1.294806526722937223e-02;-5.988260883129542300e+00;3.999217273808538380e+02
7.000000000000000000e+00;1.122273080414720736e-02;-1.263470318348332809e-02;2.625123358163109266e+00;3.997841460419051600e+02
7.001999999999999780e+00;1.114543403756446463e-02;-1.263840783617275164e-02;1.114462309673573870e+01;3.996953826412965896e+02
7.003999999999999559e+00;1.004387258475758840e-02;-1.212305720263878901e-02;1.991200550506892242e+01;3.995600176438439917e+02
7.005999999999999339e+00;1.031315664921622979e-02;-1.213617056092131802e-02;2.839068260126668974e+01;3.993166497853555370e+02
7.007999999999999119e+00;1.039241986093356399e-02;-1.246719397661374094e-02;3.704035893639419186e+01;3.982129258431127141e+02
7.009999999999998899e+00;1.184083394058724203e-02;-1.308377812151421959e-02;4.555680375154128114e+01;3.975404229698383460e+02
7.011999999999998678e+00;1.047758510752859473e-02;-1.251320259445310931e-02;5.429967920108303758e+01;3.962463421549136910e+02
7.013999999999998458e+00;1.195219544153329483e-02;-1.299569306860728565e-02;6.304417700327159224e+01;3.949543351832523399e+02
7.015999999999998238e+00;1.140889703523127394e-02;-1.288210479168505271e-02;7.142367781590566267e+01;3.936947200249585990e+02
7.017999999999998018e+00;1.067317831908273958e-02;-1.283669609615527285e-02;7.991102434607509508e+01;3.919915662967737262e+02
7.019999999999997797e+00;1.146009684104646112e-02;-1.258811119355125394e-02;8.847953426210793282e+01;3.901015719808867175e+02
7.021999999999997577e+00;1.066614519247854019e-02;-1.244548209529230953e-02;9.670246000330747904e+01;3.882889957727132355e+02
7.023999999999997357e+00;1.093813550657329707e-02;-1.204928429219555806e-02;1.052643094393182537e+02;3.861050437586897033e+02
7.025999999999997137e+00;1.081456032314919227e-02;-1.229991017895063453e-02;1.134932289138333346e+02;3.836384152452721423e+02
7.027999999999996916e+00;1.044361217739507922e-02;-1.264133512649013788e-02;1.216668693207833201e+02;3.810749018485438455e+02
7.029999999999996696e+00;1.221127810151794932e-02;-1.336412551866223396e-02;1.300797511910375874e+02;3.784218527049598038e+02
7.031999999999996476e+00;1.152690642182014474e-02;-1.242941491316445699e-02;1.381634153809802115e+02;3.755709485249532804e+02
7.033999999999996255e+00;1.122853875079397185e-02;-1.291809735855613782e-02;1.461899428359973854e+02;3.725495196448920296e+02
7.035999999999996035e+00;1.115582779623527226e-02;-1.283655805858744184e-02;1.541607231541579495e+02;3.692869374559211906e+02
7.037999999999995815e+00;1.055702371834577394e-02;-1.210188545054681312e-02;1.620335143720928670e+02;3.658824670282440934e+02
7.039999999999995595e+00;1.137424718191622393e-02;-1.257297134102437416e-02;1.699383886373863959e+02;3.623047776387700765e+02
7.041999999999995374e+00;1.164315102713792474e-02;-1.206229337239849396e-02;1.776474412755700882e+02;3.584906286253575445e+02
7.043999999999995154e+00;1.101572701140885423e-02;-1.221424080499633989e-02;1.853057569609978543e+02;3.545742706733839213e+02
7.045999999999994934e+00;1.185834748365268906e-02;-1.315140178824033765e-02;1.928539931400924274e+02;3.505614695174741087e+02
7.047999999999994714e+00;1.247460964684045208e-02;-1.304276763669690899e-02;2.004578716766815774e+02;3.464091507237147312e+02
7.049999999999994493e+00;1.212468751999370639e-02;-1.297045003573781344e-02;2.077109446765352061e+02;3.417505850946998862e+02
7.051999999999994273e+00;1.129225655021262771e-02;-1.309287683336509897e-02;2.149814659072871166e+02;3.374004518481642663e+02
7.053999999999994053e+00;1.166068395468053409e-02;-1.260860342275009829e-02;2.223464030920411005e+02;3.325629396135650495e+02
7.055999999999993832e+00;1.089822733071011372e-02;-1.271316623294998192e-02;2.292345465204821835e+02;3.276953542787248921e+02
7.057999999999993612e+00;1.194576600192095647e-02;-1.272191029976769104e-02;2.362762756839712495e+02;3.225124750653102410e+02
7.059999999999993392e+00;1.187199103154472878e-02;-1.274147255597430153e-02;2.429532361737186932e+02;3.172322168523498362e+02
7.061999999999993172e+00;1.168516446892937585e-02;-1.235067253127537269e-02;2.496544869320617579e+02;3.118806309423681569e+02
7.063999999999992951e+00;1.195861135622626123e-02;-1.309709277918191458e-02;2.565006442322979865e+02;3.066641287770664803e+02
7.065999999999992731e+00;1.201366614714548080e-02;-1.316177930881872946e-02;2.628626157127574743e+02;3.011056316070245202e+02
7.067999999999992511e+00;1.145783769985029774e-02;-1.234130575043612156e-02;2.692711958725035970e+02;2.952786503642476532e+02
7.069999999999992291e+00;1.223942701976627953e-02;-1.306217744857446870e-02;2.753373572624449821e+02;2.894956715070878772e+02
7.071999999999992070e+00;1.229953263428685065e-02;-1.324244249021023535e-02;2.815835121489811854e+02;2.834580853299116256e+02
7.073999999999991850e+00;1.200653319746826896e-02;-1.284280182393040745e-02;2.875390453297330282e+02;2.771081624335157585e+02
7.075999999999991630e+00;1.145988280459584591e-02;-1.244152822640548495e-02;2.933791883246163934e+02;2.711345584862765463e+02
7.077999999999991410e+00;1.169553341970223058e-02;-1.300801810391449299e-02;2.989012046418374098e+02;2.643492278474906243e+02
7.079999999999991189e+00;1.113984711551665660e-02;-1.313950468825408890e-02;3.045281461855234966e+02;2.578251122204721923e+02
7.081999999999990969e+00;1.131978291959388934e-02;-1.259998128982578978e-02;3.101143267728775186e+02;2.513029968367774529e+02
7.083999999999990749e+00;1.099251693228176820e-02;-1.278064762035682235e-02;3.153401142352680040e+02;2.442823811847408706e+02
7.085999999999990528e+00;1.106864619487427440e-02;-1.318635456675804583e-02;3.206181692361800515e+02;2.377014689831364649e+02
7.087999999999990308e+00;1.112622082725546122e-02;-1.259792371747142647e-02;3.256210685672642171e+02;2.306929257581445256e+02
7.089999999999990088e+00;1.140489627327978886e-02;-1.293122749391288628e-02;3.304898155971054621e+02;2.234436230721588856e+02
7.091999999999989868e+00;1.149025204306075229e-02;-1.338448449714018870e-02;3.350315814456263297e+02;2.161228130430459373e+02
7.093999999999989647e+00;1.252700056018594965e-02;-1.347098228537171351e-02;3.395973079302195288e+02;2.086157974180808310e+02
7.095999999999989427e+00;1.225441602484300153e-02;-1.321900660934823349e-02;3.438611002656646178e+02;2.013844706088532064e+02
7.097999999999989207e+00;1.268949891293790801e-02;-1.352030109158201820e-02;3.480117355806588648e+02;1.938417644109019875e+02
7.099999999999988987e+00;1.144564292438518711e-02;-1.314373004147300142e-02;3.521652419920217767e+02;1.863102328672356407e+02
7.101999999999988766e+00;1.211056142772237373e-02;-1.351172067913374540e-02;3.558590578143884500e+02;1.782960503159554548e+02
7.103999999999988546e+00;1.138924461442110923e-02;-1.348816320519547959e-02;3.596122084081183061e+02;1.705174880531867245e+02
7.105999999999988326e+00;1.230950550795433321e-02;-1.414191750779630885e-02;3.630406528875225831e+02;1.628944893161507537e+02
7.107999999999988106e+00;1.222865748587751399e-02;-1.409873412162327214e-02;3.666626411719498719e+02;1.549720463179221213e+02
7.109999999999987885e+00;1.193051376006990828e-02;-1.397102837415098962e-02;3.697527008303234766e+02;1.468184194213226306e+02
7.111999999999987665e+00;1.142235181137078379e-02;-1.454794649873318059e-02;3.726677232914781825e+02;1.386944087816964952e+02
7.113999999999987445e+00;1.214134139680297063e-02;-1.471920898649097496e-02;3.755513579884399178e+02;1.308647819018873122e+02
7.115999999999987224e+00;1.111750687769719539e-02;-1.423405045128002012e-02;3.781639277571603088e+02;1.225410833171956995e+02
7.117999999999987004e+00;1.179769255337735981e-02;-1.528005612656329303e-02;3.806571632141456121e+02;1.140991862100223670e+02
7.119999999999986784e+00;1.177770953909186916e-02;-1.515838636128919240e-02;3.830414495970500184e+02;1.058295372188739236e+02
7.121999999999986564e+00;1.144913824464758798e-02;-1.502438826543414305e-02;3.853323330156181328e+02;9.745927597573911783e+01
7.123999999999986343e+00;1.170053412937945361e-02;-1.498920410105866220e-02;3.874014156968815996e+02;8.930598492794797494e+01
7.125999999999986123e+00;1.129638711404873722e-02;-1.508573208934814794e-02;3.891556261237385570e+02;8.081911285789124122e+01
7.127999999999985903e+00;1.197152121856996133e-02;-1.518457413730881812e-02;3.908249644144256081e+02;7.209122954460022470e+01
7.129999999999985683e+00;1.195354211377402422e-02;-1.514917921275249491e-02;3.923926103640282008e+02;6.371023630978870500e+01
7.131999999999985462e+00;1.096972185104879219e-02;-1.512126753574478608e-02;3.935292253381334149e+02;5.510433866215670662e+01
7.133999999999985242e+00;1.183187587933596033e-02;-1.539877539301801913e-02;3.948453570806966582e+02;4.658978505933230707e+01
7.135999999999985022e+00;1.111669192641776341e-02;-1.479697347857537523e-02;3.956998925479510376e+02;3.796350537200139286e+01
7.137999999999984801e+00;1.113932608224280432e-02;-1.460470483227261328e-02;3.966239965868375066e+02;2.935286321775215512e+01
7.139999999999984581e+00;1.258880313251061964e-02;-1.520786856419753530e-02;3.973272496490142203e+02;2.063155807913233986e+01
7.141999999999984361e+00;1.166483380964044268e-02;-1.471932948114265324e-02;3.976872823859493451e+02;1.208052262199629645e+01
7.143999999999984141e+00;1.135177195136776937e-02;-1.494652660727074055e-02;3.979094517585593849e+02;3.602046204647247230e+00
7.145999999999983920e+00;1.194624810708606530e-02;-1.538726827333391015e-02;3.978727909477547655e+02;-5.099509341539205209e+00
7.147999999999983700e+00;1.196538566560138329e-02;-1.500283347874929209e-02;3.978720567071817982e+02;-1.368076163974588511e+01
7.149999999999983480e+00;1.238656052642227168e-02;-1.524646163516263364e-02;3.975472308220364539e+02;-2.249978417062903802e+01
7.151999999999983260e+00;1.162790377945955959e-02;-1.514198741615825974e-02;3.971908591022819337e+02;-3.106198416397608497e+01
7.153999999999983039e+00;1.182190897235498028e-02;-1.535048830021338608e-02;3.964076534649780115e+02;-3.948769081905747669e+01
7.155999999999982819e+00;1.115080594068176834e-02;-1.477535351347500012e-02;3.955708088053217466e+02;-4.824237903045718667e+01
7.157999999999982599e+00;1.212474012602095946e-02;-1.488566654308443385e-02;3.945482522636267504e+02;-5.678728432160534112e+01
7.159999999999982379e+00;1.316156895013927651e-02;-1.553891917964495516e-02;3.932408684944496713e+02;-6.540506897200462788e+01
7.161999999999982158e+00;1.070352305799321738e-02;-1.514246747205660014e-02;3.921152180307915387e+02;-7.371740367872867239e+01
7.163999999999981938e+00;1.225148634570207007e-02;-1.500169721418529410e-02;3.905005265883143011e+02;-8.216023580653299518e+01
7.165999999999981718e+00;1.062844323039729977e-02;-1.492987725719973832e-02;3.888523882810147256e+02;-9.042001380197281435e+01
7.167999999999981497e+00;1.112794380420368406e-02;-1.458916507669852369e-02;3.869225884656690369e+02;-9.905484652047562122e+01
7.169999999999981277e+00;1.080839578527942671e-02;-1.487394217945957331e-02;3.850671333027646028e+02;-1.073778964448102187e+02
7.171999999999981057e+00;1.148055909498106597e-02;-1.582803345790240873e-02;3.825093934630576200e+02;-1.156340197164866339e+02
7.173999999999980837e+00;1.185553315336820672e-02;-1.498191879705544280e-02;3.802542930387004390e+02;-1.237503305073084192e+02
7.175999999999980616e+00;1.169031524031862758e-02;-1.513736068266400593e-02;3.778491850711601501e+02;-1.316622540879477299e+02
7.177999999999980396e+00;1.240512712444623647e-02;-1.555674905136011574e-02;3.751047935440764149e+02;-1.396519312216248068e+02
7.179999999999980176e+00;1.231743074344522279e-02;-1.541831012299740497e-02;3.719354131899818867e+02;-1.480925694289293517e+02
7.181999999999979956e+00;1.233061908447682410e-02;-1.502954135680984946e-02;3.690532298681183647e+02;-1.560255707299098731e+02
7.183999999999979735e+00;1.299529824152714265e-02;-1.530406022949467107e-02;3.659591545888549717e+02;-1.638283033181092776e+02
7.185999999999979515e+00;1.148475863461635715e-02;-1.492795172318207853e-02;3.625645498294524600e+02;-1.716969481015881911e+02
7.187999999999979295e+00;1.225708578263813402e-02;-1.493558397607442322e-02;3.589729298255554113e+02;-1.792705328386162762e+02
7.189999999999979075e+00;1.179859842972588550e-02;-1.542174702493607531e-02;3.553197812926179040e+02;-1.868657445622271780e+02
7.191999999999978854e+00;1.247511590569905411e-02;-1.558502918167373533e-02;3.512440827189684001e+02;-1.945304296369019426e+02
